620000,621100,621122,62,甘肃省,11,定西市,22,陇西县
620000,621100,621123,62,甘肃省,11,定西市,23,渭源县
620000,621100,621124,62,甘肃省,11,定西市,24,临洮县
620000,621100,621125,62,甘肃省,11,定西市,25,漳县
620000,621100,621126,62,甘肃省,11,定西市,26,岷县
620000,621100,,62,甘肃省,11,定西市,,
620000,621200,621201,62,甘肃省,12,陇南市,1,市辖区
620000,621200,621202,62,甘肃省,12,陇南市,2,武都区
620000,621200,621221,62,甘肃省,12,陇南市,21,成县
620000,621200,621222,62,甘肃省,12,陇南市,22,文县
620000,621200,621223,62,甘肃省,12,陇南市,23,宕昌县
620000,621200,621224,62,甘肃省,12,陇南市,24,康县
620000,621200,621225,62,甘肃省,12,陇南市,25,西和县
620000,621200,621226,62,甘肃省,12,陇南市,26,礼县
620000,621200,621227,62,甘肃省,12,陇南市,27,徽县
620000,621200,621228,62,甘肃省,12,陇南市,28,两当县
620000,621200,,62,甘肃省,12,陇南市,,
620000,622900,622901,62,甘肃省,29,临夏回族自治州,1,临夏市
620000,622900,622921,62,甘肃省,29,临夏回族自治州,21,临夏县
620000,622900,622922,62,甘肃省,29,临夏回族自治州,22,康乐县
620000,622900,622923,62,甘肃省,29,临夏回族自治州,23,永靖县
620000,622900,622924,62,甘肃省,29,临夏回族自治州,24,广河县
620000,622900,622925,62,甘肃省,29,临夏回族自治州,25,和政县
620000,622900,622926,62,甘肃省,29,临夏回族自治州,26,东乡族自治县
620000,622900,622927,62,甘肃省,29,临夏回族自治州,27,积石山保安族东乡族撒拉族自治县
620000,622900,,62,甘肃省,29,临夏回族自治州,,
620000,623000,623001,62,甘肃省,30,甘南藏族自治州,1,合作市
620000,623000,623021,62,甘肃省,30,甘南藏族自治州,21,临潭县
620000,623000,623022,62,甘肃省,30,甘南藏族自治州,22,卓尼县
620000,623000,623023,62,甘肃省,30,甘南藏族自治州,23,舟曲县
620000,623000,623024,62,甘肃省,30,甘南藏族自治州,24,迭部县
620000,623000,623025,62,甘肃省,30,甘南藏族自治州,25,玛曲县
620000,623000,623026,62,甘肃省,30,甘南藏族自治州,26,碌曲县
620000,623000,623027,62,甘肃省,30,甘南藏族自治州,27,夏河县
620000,623000,,62,甘肃省,30,甘南藏族自治州,,
620000,,,62,甘肃省,,,,
630000,630100,630101,63,青海省,1,西宁市,1,市辖区
630000,630100,630102,63,青海省,1,西宁市,2,城东区
630000,630100,630103,63,青海省,1,西宁市,3,城中区
630000,630100,630104,63,青海省,1,西宁市,4,城西区
630000,630100,630105,63,青海省,1,西宁市,5,城北区
630000,630100,630121,63,青海省,1,西宁市,21,大通回族土族自治县
630000,630100,630122,63,青海省,1,西宁市,22,湟中县
630000,630100,630123,63,青海省,1,西宁市,23,湟源县
630000,630100,,63,青海省,1,西宁市,,
630000,630200,630202,63,青海省,2,海东市,2,乐都区
630000,630200,630221,63,青海省,2,海东市,21,平安县
630000,630200,630222,63,青海省,2,海东市,22,民和回族土族自治县
630000,630200,630223,63,青海省,2,海东市,23,互助土族自治县
630000,630200,630224,63,青海省,2,海东市,24,化隆回族自治县
630000,630200,630225,63,青海省,2,海东市,25,循化撒拉族自治县
630000,630200,,63,青海省,2,海东市,,
630000,632200,632221,63,青海省,22,海北藏族自治州,21,门源回族自治县
630000,632200,632222,63,青海省,22,海北藏族自治州,22,祁连县
630000,632200,632223,63,青海省,22,海北藏族自治州,23,海晏县
630000,632200,632224,63,青海省,22,海北藏族自治州,24,刚察县
630000,632200,,63,青海省,22,海北藏族自治州,,
630000,632300,632321,63,青海省,23,黄南藏族自治州,21,同仁县
630000,632300,632322,63,青海省,23,黄南藏族自治州,22,尖扎县
630000,632300,632323,63,青海省,23,黄南藏族自治州,23,泽库县
630000,632300,632324,63,青海省,23,黄南藏族自治州,24,河南蒙古族自治县
630000,632300,,63,青海省,23,黄南藏族自治州,,
630000,632500,632521,63,青海省,25,海南藏族自治州,21,共和县
630000,632500,632522,63,青海省,25,海南藏族自治州,22,同德县
630000,632500,632523,63,青海省,25,海南藏族自治州,23,贵德县
630000,632500,632524,63,青海省,25,海南藏族自治州,24,兴海县
630000,632500,632525,63,青海省,25,海南藏族自治州,25,贵南县
630000,632500,,63,青海省,25,海南藏族自治州,,
630000,632600,632621,63,青海省,26,果洛藏族自治州,21,玛沁县
630000,632600,632622,63,青海省,26,果洛藏族自治州,22,班玛县
630000,632600,632623,63,青海省,26,果洛藏族自治州,23,甘德县
630000,632600,632624,63,青海省,26,果洛藏族自治州,24,达日县
630000,632600,632625,63,青海省,26,果洛藏族自治州,25,久治县
630000,632600,632626,63,青海省,26,果洛藏族自治州,26,玛多县
630000,632600,,63,青海省,26,果洛藏族自治州,,
630000,632700,632701,63,青海省,27,玉树藏族自治州,1,玉树市
630000,632700,632722,63,青海省,27,玉树藏族自治州,22,杂多县
630000,632700,632723,63,青海省,27,玉树藏族自治州,23,称多县
630000,632700,632724,63,青海省,27,玉树藏族自治州,24,治多县
630000,632700,632725,63,青海省,27,玉树藏族自治州,25,囊谦县
630000,632700,632726,63,青海省,27,玉树藏族自治州,26,曲麻莱县
630000,632700,,63,青海省,27,玉树藏族自治州,,
630000,632800,632801,63,青海省,28,海西蒙古族藏族自治州,1,格尔木市
630000,632800,632802,63,青海省,28,海西蒙古族藏族自治州,2,德令哈市
630000,632800,632821,63,青海省,28,海西蒙古族藏族自治州,21,乌兰县
630000,632800,632822,63,青海省,28,海西蒙古族藏族自治州,22,都兰县
630000,632800,632823,63,青海省,28,海西蒙古族藏族自治州,23,天峻县
630000,632800,,63,青海省,28,海西蒙古族藏族自治州,,
630000,,,63,青海省,,,,
640000,640100,640101,64,宁夏回族自治区,1,银川市,1,市辖区
640000,640100,640104,64,宁夏回族自治区,1,银川市,4,兴庆区
640000,640100,640105,64,宁夏回族自治区,1,银川市,5,西夏区
640000,640100,640106,64,宁夏回族自治区,1,银川市,6,金凤区
640000,640100,640121,64,宁夏回族自治区,1,银川市,21,永宁县
640000,640100,640122,64,宁夏回族自治区,1,银川市,22,贺兰县
640000,640100,640181,64,宁夏回族自治区,1,银川市,81,灵武市
640000,640100,,64,宁夏回族自治区,1,银川市,,
640000,640200,640201,64,宁夏回族自治区,2,石嘴山市,1,市辖区
640000,640200,640202,64,宁夏回族自治区,2,石嘴山市,2,大武口区
640000,640200,640205,64,宁夏回族自治区,2,石嘴山市,5,惠农区
640000,640200,640221,64,宁夏回族自治区,2,石嘴山市,21,平罗县
640000,640200,,64,宁夏回族自治区,2,石嘴山市,,
640000,640300,640301,64,宁夏回族自治区,3,吴忠市,1,市辖区
640000,640300,640302,64,宁夏回族自治区,3,吴忠市,2,利通区
640000,640300,640303,64,宁夏回族自治区,3,吴忠市,3,红寺堡区
640000,640300,640323,64,宁夏回族自治区,3,吴忠市,23,盐池县
640000,640300,640324,64,宁夏回族自治区,3,吴忠市,24,同心县
640000,640300,640381,64,宁夏回族自治区,3,吴忠市,81,青铜峡市
640000,640300,,64,宁夏回族自治区,3,吴忠市,,
640000,640400,640401,64,宁夏回族自治区,4,固原市,1,市辖区
640000,640400,640402,64,宁夏回族自治区,4,固原市,2,原州区
640000,640400,640422,64,宁夏回族自治区,4,固原市,22,西吉县
640000,640400,640423,64,宁夏回族自治区,4,固原市,23,隆德县
640000,640400,640424,64,宁夏回族自治区,4,固原市,24,泾源县
640000,640400,640425,64,宁夏回族自治区,4,固原市,25,彭阳县
640000,640400,,64,宁夏回族自治区,4,固原市,,
640000,640500,640501,64,宁夏回族自治区,5,中卫市,1,市辖区
640000,640500,640502,64,宁夏回族自治区,5,中卫市,2,沙坡头区
640000,640500,640521,64,宁夏回族自治区,5,中卫市,21,中宁县
640000,640500,640522,64,宁夏回族自治区,5,中卫市,22,海原县
640000,640500,,64,宁夏回族自治区,5,中卫市,,
640000,,,64,宁夏回族自治区,,,,
650000,650100,650101,65,新疆维吾尔自治区,1,乌鲁木齐市,1,市辖区
650000,650100,650102,65,新疆维吾尔自治区,1,乌鲁木齐市,2,天山区
650000,650100,650103,65,新疆维吾尔自治区,1,乌鲁木齐市,3,沙依巴克区
650000,650100,650104,65,新疆维吾尔自治区,1,乌鲁木齐市,4,新市区
650000,650100,650105,65,新疆维吾尔自治区,1,乌鲁木齐市,5,水磨沟区
650000,650100,650106,65,新疆维吾尔自治区,1,乌鲁木齐市,6,头屯河区
650000,650100,650107,65,新疆维吾尔自治区,1,乌鲁木齐市,7,达坂城区
650000,650100,650109,65,新疆维吾尔自治区,1,乌鲁木齐市,9,米东区
650000,650100,650121,65,新疆维吾尔自治区,1,乌鲁木齐市,21,乌鲁木齐县
650000,650100,,65,新疆维吾尔自治区,1,乌鲁木齐市,,
650000,650200,650201,65,新疆维吾尔自治区,2,克拉玛依市,1,市辖区
650000,650200,650202,65,新疆维吾尔自治区,2,克拉玛依市,2,独山子区
650000,650200,650203,65,新疆维吾尔自治区,2,克拉玛依市,3,克拉玛依区
650000,650200,650204,65,新疆维吾尔自治区,2,克拉玛依市,4,白碱滩区
650000,650200,650205,65,新疆维吾尔自治区,2,克拉玛依市,5,乌尔禾区
650000,650200,,65,新疆维吾尔自治区,2,克拉玛依市,,
650000,652100,652101,65,新疆维吾尔自治区,21,吐鲁番地区,1,吐鲁番市
650000,652100,652122,65,新疆维吾尔自治区,21,吐鲁番地区,22,鄯善县
650000,652100,652123,65,新疆维吾尔自治区,21,吐鲁番地区,23,托克逊县
650000,652100,,65,新疆维吾尔自治区,21,吐鲁番地区,,
650000,652200,652201,65,新疆维吾尔自治区,22,哈密地区,1,哈密市
650000,652200,652222,65,新疆维吾尔自治区,22,哈密地区,22,巴里坤哈萨克自治县
650000,652200,652223,65,新疆维吾尔自治区,22,哈密地区,23,伊吾县
650000,652200,,65,新疆维吾尔自治区,22,哈密地区,,
650000,652300,652301,65,新疆维吾尔自治区,23,昌吉回族自治州,1,昌吉市
650000,652300,652302,65,新疆维吾尔自治区,23,昌吉回族自治州,2,阜康市
650000,652300,652323,65,新疆维吾尔自治区,23,昌吉回族自治州,23,呼图壁县
650000,652300,652324,65,新疆维吾尔自治区,23,昌吉回族自治州,24,玛纳斯县
650000,652300,652325,65,新疆维吾尔自治区,23,昌吉回族自治州,25,奇台县
650000,652300,652327,65,新疆维吾尔自治区,23,昌吉回族自治州,27,吉木萨尔县
650000,652300,652328,65,新疆维吾尔自治区,23,昌吉回族自治州,28,木垒哈萨克自治县
650000,652300,,65,新疆维吾尔自治区,23,昌吉回族自治州,,
650000,652700,652701,65,新疆维吾尔自治区,27,博尔塔拉蒙古自治州,1,博乐市
650000,652700,652702,65,新疆维吾尔自治区,27,博尔塔拉蒙古自治州,2,阿拉山口市
650000,652700,652722,65,新疆维吾尔自治区,27,博尔塔拉蒙古自治州,22,精河县
650000,652700,652723,65,新疆维吾尔自治区,27,博尔塔拉蒙古自治州,23,温泉县
650000,652700,,65,新疆维吾尔自治区,27,博尔塔拉蒙古自治州,,
650000,652800,652801,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,1,库尔勒市
650000,652800,652822,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,22,轮台县
650000,652800,652823,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,23,尉犁县
650000,652800,652824,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,24,若羌县
650000,652800,652825,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,25,且末县
650000,652800,652826,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,26,焉耆回族自治县
650000,652800,652827,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,27,和静县
650000,652800,652828,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,28,和硕县
650000,652800,652829,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,29,博湖县
650000,652800,,65,新疆维吾尔自治区,28,巴音郭楞蒙古自治州,,
650000,652900,652901,65,新疆维吾尔自治区,29,阿克苏地区,1,阿克苏市
650000,652900,652922,65,新疆维吾尔自治区,29,阿克苏地区,22,温宿县
650000,652900,652923,65,新疆维吾尔自治区,29,阿克苏地区,23,库车县
650000,652900,652924,65,新疆维吾尔自治区,29,阿克苏地区,24,沙雅县
650000,652900,652925,65,新疆维吾尔自治区,29,阿克苏地区,25,新和县
650000,652900,652926,65,新疆维吾尔自治区,29,阿克苏地区,26,拜城县
650000,652900,652927,65,新疆维吾尔自治区,29,阿克苏地区,27,乌什县
650000,652900,652928,65,新疆维吾尔自治区,29,阿克苏地区,28,阿瓦提县
650000,652900,652929,65,新疆维吾尔自治区,29,阿克苏地区,29,柯坪县
650000,652900,,65,新疆维吾尔自治区,29,阿克苏地区,,
650000,653000,653001,65,新疆维吾尔自治区,30,克孜勒苏柯尔克孜自治州,1,阿图什市
650000,653000,653022,65,新疆维吾尔自治区,30,克孜勒苏柯尔克孜自治州,22,阿克陶县
650000,653000,653023,65,新疆维吾尔自治区,30,克孜勒苏柯尔克孜自治州,23,阿合奇县
650000,653000,653024,65,新疆维吾尔自治区,30,克孜勒苏柯尔克孜自治州,24,乌恰县
650000,653000,,65,新疆维吾尔自治区,30,克孜勒苏柯尔克孜自治州,,
650000,653100,653101,65,新疆维吾尔自治区,31,喀什地区,1,喀什市
650000,653100,653121,65,新疆维吾尔自治区,31,喀什地区,21,疏附县
650000,653100,653122,65,新疆维吾尔自治区,31,喀什地区,22,疏勒县
650000,653100,653123,65,新疆维吾尔自治区,31,喀什地区,23,英吉沙县
650000,653100,653124,65,新疆维吾尔自治区,31,喀什地区,24,泽普县
650000,653100,653125,65,新疆维吾尔自治区,31,喀什地区,25,莎车县
650000,653100,653126,65,新疆维吾尔自治区,31,喀什地区,26,叶城县
650000,653100,653127,65,新疆维吾尔自治区,31,喀什地区,27,麦盖提县
650000,653100,653128,65,新疆维吾尔自治区,31,喀什地区,28,岳普湖县
650000,653100,653129,65,新疆维吾尔自治区,31,喀什地区,29,伽师县
650000,653100,653130,65,新疆维吾尔自治区,31,喀什地区,30,巴楚县
650000,653100,653131,65,新疆维吾尔自治区,31,喀什地区,31,塔什库尔干塔吉克自治县
650000,653100,,65,新疆维吾尔自治区,31,喀什地区,,
650000,653200,653201,65,新疆维吾尔自治区,32,和田地区,1,和田市
650000,653200,653221,65,新疆维吾尔自治区,32,和田地区,21,和田县
650000,653200,653222,65,新疆维吾尔自治区,32,和田地区,22,墨玉县
650000,653200,653223,65,新疆维吾尔自治区,32,和田地区,23,皮山县
650000,653200,653224,65,新疆维吾尔自治区,32,和田地区,24,洛浦县
650000,653200,653225,65,新疆维吾尔自治区,32,和田地区,25,策勒县
650000,653200,653226,65,新疆维吾尔自治区,32,和田地区,26,于田县
650000,653200,653227,65,新疆维吾尔自治区,32,和田地区,27,民丰县
650000,653200,,65,新疆维吾尔自治区,32,和田地区,,
650000,654000,654002,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,2,伊宁市
650000,654000,654003,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,3,奎屯市
650000,654000,654021,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,21,伊宁县
650000,654000,654022,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,22,察布查尔锡伯自治县
650000,654000,654023,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,23,霍城县
650000,654000,654024,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,24,巩留县
650000,654000,654025,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,25,新源县
650000,654000,654026,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,26,昭苏县
650000,654000,654027,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,27,特克斯县
650000,654000,654028,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,28,尼勒克县
650000,654000,,65,新疆维吾尔自治区,40,伊犁哈萨克自治州,,
650000,654200,654201,65,新疆维吾尔自治区,42,塔城地区,1,塔城市
650000,654200,654202,65,新疆维吾尔自治区,42,塔城地区,2,乌苏市
650000,654200,654221,65,新疆维吾尔自治区,42,塔城地区,21,额敏县
650000,654200,654223,65,新疆维吾尔自治区,42,塔城地区,23,沙湾县
650000,654200,654224,65,新疆维吾尔自治区,42,塔城地区,24,托里县
650000,654200,654225,65,新疆维吾尔自治区,42,塔城地区,25,裕民县
650000,654200,654226,65,新疆维吾尔自治区,42,塔城地区,26,和布克赛尔蒙古自治县
650000,654200,,65,新疆维吾尔自治区,42,塔城地区,,
650000,654300,654301,65,新疆维吾尔自治区,43,阿勒泰地区,1,阿勒泰市
650000,654300,654321,65,新疆维吾尔自治区,43,阿勒泰地区,21,布尔津县
650000,654300,654322,65,新疆维吾尔自治区,43,阿勒泰地区,22,富蕴县
